('White'/(1/3/4/9/10/11/13/14/19)), 95.93848, 95.93848, 0.66341, 3.39811, 92.66393000000001, 2.34069, 4.99538, 68.35475, 31.645250000000004, 0, 24.654200000000003, 65.35065, 9.99515, 18.388640000000002, 0, 81.61136, 0, 0.11807000000000001, 0, 0.2173, 0.32804, 0, 0, 0, 0, 2.34069, 3.39811, 4.87731, 0, 9.77785, 13.591980000000001, 0, 0, 0, 0, 65.35065, 0, 0, 0, 0
('White'/(3/8/10/11/13/14/20/21/23)), 98.83713, 86.32208, 0.00149, 13.676429999999998, 77.2253, 0.024489999999999998, 22.750210000000003, 98.83713, 1.1628699999999998, 0, 37.0342, 0, 62.9658, 0.58129, 98.81115, 0.60756, 0, 0, 0, 0.00149, 0, 0, 0, 0, 0.024489999999999998, 0, 0.07129, 0.12394999999999999, 0, 0.36007, 0.60756, 0, 0, 0, 0, 0, 13.605139999999999, 22.626260000000002, 0, 62.579750000000004
('Grey'/(1/3/4/10/11/13/14/16/19)), 97.30752000000001, 97.30752000000001, 0.37448000000000004, 2.318, 75.72258, 0, 24.27742, 76.47994, 23.52006, 0, 16.47151, 76.10546, 7.423030000000001, 34.01845, 0, 65.98155, 0, 0.06189, 0, 0.12242, 0.19017, 0, 0, 0, 0, 0, 2.318, 3.43343, 0, 7.300610000000001, 10.46802, 0, 20.7821, 0, 0, 55.32336, 0, 0, 0, 0
('Grey'/(5/8/10/13/20/21/22/23)), 91.29621, 91.29621, 0, 8.70379, 84.37326999999999, 0.007810000000000001, 15.61892, 72.21448, 0.1614, 27.62412, 51.946830000000006, 0, 48.05317, 0.16921, 99.83079000000001, 0, 0, 0, 0, 0, 0, 0.00115, 0, 0, 0.006660000000000001, 0, 0.023, 0, 0, 0.1384, 0, 0, 0, 0, 0, 0, 8.67964, 15.61892, 27.62412, 47.90811
('White'/(1/4/11/14/16/19/21)), 99.95125, 99.95125, 0.048749999999999995, 0, 31.23855, 0, 68.76145, 95.38454, 4.61546, 0, 64.12636, 35.87364, 0, 9.299299999999999, 59.46215, 31.23855, 0, 0.010459999999999999, 0, 0, 0.03829, 0, 0, 0, 0, 0, 0, 0.9861399999999999, 0, 0, 3.62932, 0, 8.3027, 0, 0, 27.57094, 0, 59.46215, 0, 0
('White'/(5/7/8/9/10/15/20/22/23)), 99.94502, 88.34939, 0, 11.65061, 99.94502, 0.05498, 0, 67.4247, 0.0476, 32.5277, 43.46292, 0.74271, 55.79437, 0.81797, 99.15471, 0.027320000000000004, 0, 0, 0, 0, 0, 0.00285, 0, 0.00921, 0.0156, 0.027320000000000004, 0.0476, 0, 0, 0, 0, 0.74271, 0, 0, 0, 0, 10.85745, 0, 32.51849, 55.77877
('White'/(5/10/15/16/17/19/20/21/22)), 84.18699000000001, 82.9223, 0, 17.0777, 71.91230999999999, 0.0038699999999999997, 28.083820000000003, 54.5905, 0.06344999999999999, 45.34605, 84.18699000000001, 15.81301, 0, 6.3879, 84.11967, 9.49243, 0, 0, 0, 0, 0, 0.0038699999999999997, 0, 0, 0, 0, 0.06344999999999999, 0, 0, 0, 0, 1.1098999999999999, 1.9245, 3.28618, 0, 9.49243, 15.90048, 26.15932, 42.05987, 0
('Grey'/(2/4/7/9/17/19)), 99.50058999999999, 99.50058999999999, 0.49941, 0, 96.77879999999999, 3.2211999999999996, 0, 65.28689, 0, 34.71311, 3.7206099999999998, 96.27939, 0, 34.71311, 0, 65.28689, 0, 0, 0.16478, 0, 0.33463, 0, 0, 1.04592, 0, 2.17528, 0, 0, 0, 0, 0, 0, 0, 33.50241, 0, 62.77698, 0, 0, 0, 0
('White'/(1/2/4/11/16/17/19/21)), 99.95517, 99.95517, 0.044829999999999995, 0, 36.566559999999996, 0, 63.43344, 87.97807999999999, 0.79252, 11.229399999999998, 56.10265, 43.897349999999996, 0, 19.39754, 55.265299999999996, 25.337159999999997, 0, 0.00697, 0.01044, 0, 0.02742, 0, 0, 0, 0, 0, 0, 0.79252, 0, 0, 0, 0, 7.368650000000001, 11.21896, 0, 25.309739999999998, 0, 55.265299999999996, 0, 0
('Grey'/(5/7/8/15/17/20/21/22/23)), 91.03921, 91.03921, 0, 8.960790000000001, 84.66531, 0.01018, 15.32451, 71.41886, 0, 28.581139999999998, 50.97418999999999, 1.89225, 47.13356, 1.90243, 98.09756999999999, 0, 0, 0, 0, 0, 0, 0.00108, 0, 0.00316, 0.00594, 0, 0, 0, 0, 0, 0, 0.44519, 0, 1.44706, 0, 0, 8.514520000000001, 15.32451, 27.130919999999996, 47.12762
('Grey'/(5/7/8/9/15/17/20/22/23)), 99.95109000000001, 88.69112000000001, 0, 11.30888, 99.95109000000001, 0.04891, 0, 66.05915, 0, 33.94085, 42.47554, 2.79881, 54.72565, 2.8231, 97.15228, 0.024620000000000003, 0, 0, 0, 0, 0, 0.00248, 0, 0.008119999999999999, 0.013689999999999999, 0.024620000000000003, 0, 0, 0, 0, 0, 0.70776, 0, 2.09105, 0, 0, 10.59864, 0, 31.84168, 54.711960000000005
('Indigo'/(10/11/14/15/16/17/19)), 88.45899, 88.45899, 0, 11.54101, 83.00276, 0, 16.997239999999998, 68.25441, 10.16892, 21.57667, 10.16892, 89.83107999999999, 0, 50.11492, 0, 49.88508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28115, 1.9763800000000002, 0, 0, 6.911390000000001, 10.25986, 15.020859999999999, 21.57667, 0, 42.97369, 0, 0, 0, 0
('White'/(4/5/7/9/14/15/16/17/19)), 89.28879, 89.28879, 0.08642, 10.62479, 83.31974, 1.3507699999999998, 15.329490000000002, 70.57489000000001, 7.0705599999999995, 22.35455, 8.50775, 91.49225, 0, 48.30883, 0, 51.69117, 0, 0, 0, 0, 0.08642, 0.14132999999999998, 0, 0.35116, 0, 0.8582799999999999, 0, 0, 0, 0, 7.0705599999999995, 10.483460000000001, 15.329490000000002, 22.00339, 0, 43.67591, 0, 0, 0, 0
('Pink'/(10/11/13/14)), 87.09117, 87.09117, 0, 12.908829999999998, 82.64792, 0, 17.35208, 0, 100.0, 0, 69.64932, 0, 30.35068, 60.61159, 0, 39.38841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.908829999999998, 17.35208, 0, 30.35068, 39.38841, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/8/10/11/13/20/21/23)), 99.43455, 86.2142, 0, 13.785799999999998, 77.06145000000001, 0.03035, 22.9082, 99.43455, 0.56545, 0, 36.694, 0, 63.306000000000004, 0.5958, 99.4042, 0, 0, 0, 0, 0, 0, 0.00494, 0, 0, 0.02541, 0, 0.07311000000000001, 0.12668, 0, 0.36566, 0, 0, 0, 0, 0, 0, 13.707749999999999, 22.78152, 0, 62.914930000000005
('Grey'/(1/3/10/11/13/14/20/21/23)), 98.83636, 86.31711, 0.00197, 13.680920000000002, 77.24312, 0, 22.75688, 98.83636, 1.16364, 0, 37.045680000000004, 0, 62.95432, 0.5577300000000001, 98.83439, 0.60788, 0, 0.00046, 0, 0.0015099999999999998, 0, 0, 0, 0, 0, 0, 0.07136, 0.12405000000000001, 0, 0.36035, 0.60788, 0, 0, 0, 0, 0, 13.609560000000002, 22.632369999999998, 0, 62.59246
('White'/(3/8/10/11/13/20/21/22/23)), 91.30109, 91.30109, 0.00033, 8.69858, 84.33879, 0.006660000000000001, 15.65455, 72.18427, 0.20437, 27.61136, 51.96449, 0, 48.03551, 0.21136, 99.78864, 0, 0, 0, 0, 0.00033, 0, 0, 0, 0, 0.006660000000000001, 0, 0.02298, 0.0431, 0, 0.13829, 0, 0, 0, 0, 0, 0, 8.6756, 15.61145, 27.61136, 47.89023
('Grey'/(10/11/13/14/15/16/20/21)), 94.73005, 61.75641, 0, 38.243590000000005, 42.47771, 0, 57.52229, 94.73005, 5.26995, 0, 88.10144, 10.259210000000001, 1.6393499999999999, 12.93439, 84.47084000000001, 2.59477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.39385999999999993, 0.64197, 0, 1.6393499999999999, 2.59477, 4.033980000000001, 6.225230000000001, 0, 0, 0, 33.81575, 50.65509, 0, 0
('Brown'/(5/8/9/10/13/14)), 84.73861, 84.73861, 0, 15.26139, 81.15090000000001, 18.8491, 0, 18.8491, 81.15090000000001, 0, 63.364599999999996, 0, 36.635400000000004, 51.89679000000001, 0, 48.10321, 0, 0, 0, 0, 0, 2.56927, 0, 0, 6.87929, 9.40054, 12.692120000000001, 0, 0, 29.756110000000003, 38.70267, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(1/2/3/7/8/21/22/23)), 99.99889999999999, 99.99889999999999, 0.0011, 0, 82.73751, 0.0173, 17.245189999999997, 69.59359, 0, 30.40641, 47.6516, 0, 52.348400000000005, 0.0184, 99.9816, 0, 0, 0.00019, 0.00031999999999999997, 0.00059, 0, 0, 0, 0.006109999999999999, 0.01119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.244999999999997, 30.39998, 52.33662
('White'/(3/8/13/23)), 99.9662, 99.9662, 0.0338, 0, 99.74455, 0.25545, 0, 98.20255, 1.79745, 0, 0, 0, 100.0, 2.0867, 97.9133, 0, 0, 0, 0, 0.0338, 0, 0, 0, 0, 0.25545, 0, 0, 0, 0, 1.79745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.9133
('Gold'/(1/2/3/4/7/8/9)), 75.33185, 72.68217999999999, 27.31782, 0, 21.96404, 72.68217999999999, 5.35378, 75.33185, 0, 24.668149999999997, 69.0123, 0, 30.9877, 61.00963, 0, 38.99037, 0, 5.35378, 5.94297, 7.11888, 8.902190000000001, 0, 0, 18.725179999999998, 23.86882, 30.088179999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(1/2/3/4/7/8/9/22/23)), 99.99097, 99.99097, 0.00903, 0, 99.89501000000001, 0.10402, 0.00097, 62.98333000000001, 0, 37.01667, 37.0742, 0, 62.92580000000001, 0.05649, 99.88695000000001, 0.05656, 0, 0.00097, 0.0014399999999999999, 0.0024300000000000003, 0.00419, 0, 0, 0.01971, 0.03194, 0.05237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.99552, 62.89143000000001
('Brown'/(10/11/13/14/20/21/23)), 98.83635, 86.31868, 0, 13.68132, 77.24304, 0, 22.75696, 98.83635, 1.16365, 0, 37.04616, 0, 62.95383999999999, 0.55577, 98.83635, 0.60788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07136, 0.12405999999999999, 0, 0.36035, 0.60788, 0, 0, 0, 0, 0, 13.60996, 22.6329, 0, 62.593489999999996
('Purple'/(1/2/3/4/7/8/9)), 75.33185, 72.68217999999999, 27.31782, 0, 21.96404, 72.68217999999999, 5.35378, 75.33185, 0, 24.668149999999997, 69.0123, 0, 30.9877, 61.00963, 0, 38.99037, 0, 5.35378, 5.94297, 7.11888, 8.902190000000001, 0, 0, 18.725179999999998, 23.86882, 30.088179999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(10/11/13/14/15/16/20/21/23)), 98.92194999999998, 85.78305999999999, 0, 14.21694, 76.2674, 0, 23.732599999999998, 98.92194999999998, 1.0780500000000002, 0, 35.90313999999999, 2.61654, 61.48031999999999, 3.1244500000000004, 96.30541, 0.57014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06281, 0.11199, 0, 0.33311, 0.57014, 0.9758100000000001, 1.64073, 0, 0, 0, 13.17832, 21.979879999999998, 0, 61.147209999999994
('White'/(2/5/7/9/15/17/19/22)), 99.65626999999999, 96.42912999999999, 0.007169999999999999, 3.5637, 99.65626999999999, 0.34373, 0, 23.31596, 0, 76.68404, 68.52696999999999, 31.47303, 0, 12.07167, 68.17607, 19.75226, 0, 0, 0.007169999999999999, 0, 0, 0.03218, 0, 0.08558, 0, 0.22597, 0, 0, 0, 0, 0, 3.53152, 0, 8.41522, 0, 19.52629, 0, 0, 68.17607, 0
('White'/(1/2/3/4/7/17/22)), 99.81163000000001, 99.81163000000001, 0.18837, 0, 99.70912, 0.26316999999999996, 0.027710000000000002, 0.1544, 0, 99.8456, 86.98427000000001, 12.964809999999998, 0.05092, 13.340579999999997, 86.58365, 0.07577, 0, 0.027710000000000002, 0.03397, 0.05092, 0.07577, 0, 0, 0.26316999999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.964809999999998, 0, 0, 0, 0, 86.58365, 0
('Grey'/(1/3/4/11/13/14/21/23)), 99.98737, 99.98737, 0.01263, 0, 73.17971, 0, 26.820290000000004, 98.21591, 1.78409, 0, 27.78807, 0, 72.21193, 0.82894, 98.20327999999999, 0.9677799999999999, 0, 0.00153, 0, 0.00405, 0.007050000000000001, 0, 0, 0, 0, 0, 0, 0.22761, 0, 0.59575, 0.9607299999999999, 0, 0, 0, 0, 0, 0, 26.591150000000003, 0, 71.61213
('Grey'/(10/11/13/15/16/20/21/23)), 99.48368, 85.67986, 0, 14.32014, 76.11005, 0, 23.88995, 99.48368, 0.51632, 0, 35.567859999999996, 2.64223, 61.789910000000006, 3.15855, 96.84145000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06428, 0.11421999999999999, 0, 0.33782, 0, 0.9854999999999999, 1.65673, 0, 0, 0, 13.27036, 22.119, 0, 61.452090000000005
('Grey'/(5/8/10/11/13/20/21/22/23)), 91.30033, 91.30033, 0, 8.69967, 84.33785, 0.007810000000000001, 15.654340000000001, 72.18447, 0.20437, 27.61116, 51.96517, 0, 48.03483, 0.21217999999999998, 99.78782000000001, 0, 0, 0, 0, 0, 0, 0.00115, 0, 0, 0.006660000000000001, 0, 0.02298, 0.0431, 0, 0.13829, 0, 0, 0, 0, 0, 0, 8.67554, 15.61124, 27.61116, 47.88988
('Gold'/(1/2/3/4/21/22/23)), 99.99777999999999, 99.99777999999999, 0.0022199999999999998, 0, 82.75152, 0, 17.24848, 69.59473, 0, 30.405269999999994, 47.654869999999995, 0, 52.34513, 0.0011, 99.99777999999999, 0.00112, 0, 0.00019, 0.00031999999999999997, 0.00059, 0.00112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.24829, 30.404949999999996, 52.344539999999995
('White'/(3/5/7/8/9/10/13/20/23)), 99.72003999999998, 80.39151999999999, 0.00704, 19.60144, 99.72003999999998, 0.27996, 0, 98.91323, 1.03625, 0.05052, 19.781499999999998, 0, 80.21849999999999, 1.1937099999999998, 98.67675, 0.12954, 0, 0, 0, 0.00704, 0, 0.01909, 0, 0.05052, 0.08080999999999999, 0.12954, 0.20572, 0, 0, 0.83053, 0, 0, 0, 0, 0, 0, 19.37663, 0, 0, 79.30011999999999
('White'/(1/2/4/7/15/16/17/19/22)), 96.74453999999999, 96.74453999999999, 0.022740000000000003, 3.23272, 94.84633999999998, 0.06828000000000001, 5.08538, 26.750999999999998, 0, 73.249, 65.40446999999999, 34.59553, 0, 16.25365, 65.31344999999999, 18.4329, 0, 0.0036399999999999996, 0.00513, 0, 0.013970000000000002, 0, 0, 0.06828000000000001, 0, 0, 0, 0, 0, 0, 0, 3.23272, 5.08174, 7.862139999999999, 0, 18.41893, 0, 0, 65.31344999999999, 0
('White'/(4/5/8/9/10/13/14/19)), 95.51903, 95.51903, 0.36244, 4.118530000000001, 95.24206, 4.75794, 0, 72.13448, 27.865519999999997, 0, 21.08492, 67.0141, 11.900979999999999, 16.01951, 0, 83.98049, 0, 0, 0, 0, 0.36244, 0.53779, 0, 0, 1.72481, 2.49534, 3.5807400000000005, 0, 0, 10.176169999999999, 14.108609999999999, 0, 0, 0, 0, 67.0141, 0, 0, 0, 0
('Gold'/(1/2/3/4/11/13/14)), 93.71862999999999, 93.71862999999999, 6.28137, 0, 80.11087, 0, 19.889129999999998, 4.99413, 93.71862999999999, 1.2872400000000002, 65.66506999999999, 0, 34.33493, 55.5113, 0, 44.488699999999994, 0, 1.10452, 1.2872400000000002, 1.65786, 2.23175, 0, 0, 0, 0, 0, 0, 18.784609999999997, 0, 32.67707, 42.256949999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(1/2/3/11/13/21/22/23)), 99.99898000000002, 99.99898000000002, 0.0010199999999999999, 0, 82.73599, 0, 17.26401, 69.42025000000001, 0.25562, 30.324130000000004, 47.58814, 0, 52.411860000000004, 0.25664, 99.74336, 0, 0, 0.00017999999999999998, 0.00028, 0.00056, 0, 0, 0, 0, 0, 0, 0, 0.06368, 0, 0.19194, 0, 0, 0, 0, 0, 0, 0, 17.20015, 30.323850000000004, 52.21936
('White'/(1/11/16/20/21/22/23)), 91.3871, 91.3871, 2.9999999999999997e-05, 8.612870000000001, 83.63616, 0, 16.363840000000003, 72.53108, 0.042089999999999995, 27.426830000000002, 51.585530000000006, 0.8180099999999999, 47.59646, 0.86013, 99.13987, 0, 0, 2.9999999999999997e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042089999999999995, 0, 0, 0, 0, 0.8180099999999999, 0, 0, 0, 8.612870000000001, 15.503710000000002, 27.426830000000002, 47.59646
('Purple'/(1/2/3/4/11/13/14)), 93.71862999999999, 93.71862999999999, 6.28137, 0, 80.11087, 0, 19.889129999999998, 4.99413, 93.71862999999999, 1.2872400000000002, 65.66506999999999, 0, 34.33493, 55.5113, 0, 44.488699999999994, 0, 1.10452, 1.2872400000000002, 1.65786, 2.23175, 0, 0, 0, 0, 0, 0, 18.784609999999997, 0, 32.67707, 42.256949999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Gold'/(10/11/13/20/21/22/23)), 91.30052, 91.30052, 0, 8.699480000000001, 84.34427, 0, 15.65573, 72.18235, 0.20440999999999998, 27.61324, 51.968450000000004, 0, 48.031549999999996, 0.20440999999999998, 99.79559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02299, 0.04311, 0, 0.13831, 0, 0, 0, 0, 0, 0, 8.676490000000001, 15.61262, 27.61324, 47.89324
('Olive'/(2/3/4/5/7/8/9)), 76.82133, 68.98083, 20.35275, 10.66642, 20.35275, 79.64725, 0, 76.82133, 0, 23.178670000000004, 70.77091999999999, 0, 29.22908, 63.07417000000001, 0, 36.92583, 0, 0, 5.4528300000000005, 6.58684, 8.313080000000001, 10.66642, 0, 17.72584, 22.64224, 28.61275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(4/5/7/9/14/15/17/19)), 98.00712, 86.83921, 0.14438, 13.01641, 98.00712, 1.99288, 0, 64.7043, 8.860999999999999, 26.4347, 10.998259999999998, 89.00174, 0, 39.45111, 0, 60.54889, 0, 0, 0, 0, 0.14438, 0.22547, 0, 0.53228, 0, 1.23513, 0, 0, 0, 0, 8.860999999999999, 12.79094, 0, 25.90242, 0, 50.30838, 0, 0, 0, 0
('White'/(5/10/11/15/16/20/21)), 98.83923, 59.94346000000001, 0, 40.05654, 40.01518, 0.04136, 59.94346000000001, 98.83923, 1.1607699999999999, 0, 89.1028, 10.8972, 0, 12.09933, 87.90067, 0, 0, 0, 0, 0, 0, 0.04136, 0, 0, 0, 0, 0.44562999999999997, 0.71514, 0, 0, 0, 4.29735, 6.59985, 0, 0, 0, 35.2722, 52.62847000000001, 0, 0
('Grey'/(1/2/3/4/16/17/19/21/22)), 99.99026, 99.99026, 0.00974, 0, 66.01381, 0, 33.98619, 45.9367, 0, 54.063300000000005, 80.80479, 19.19256, 0.00265, 7.254440000000001, 80.7977, 11.94786, 0, 0.001, 0.00159, 0.00265, 0.0045000000000000005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74561, 4.50359, 0, 11.94336, 0, 31.23958, 49.55812, 0
('White'/(1/4/11/14/15/16/17/19/21)), 95.67502999999999, 95.67502999999999, 0.023500000000000004, 4.30147, 40.75342, 0, 59.246579999999994, 86.34255999999999, 3.40357, 10.25387, 55.304109999999994, 44.69589, 0, 21.92488, 51.877039999999994, 26.198079999999997, 0, 0.00449, 0, 0, 0.019010000000000003, 0, 0, 0, 0, 0, 0, 0.66428, 0, 0, 2.73929, 4.30147, 6.70077, 10.25387, 0, 23.43978, 0, 51.877039999999994, 0, 0
('Grey'/(1/2/15/16/17/20/21/22)), 92.43725, 81.00394, 0.00163, 18.99443, 68.84547, 0, 31.154529999999998, 50.14896, 0, 49.851040000000005, 92.43725, 7.562749999999999, 0, 7.56438, 92.43562, 0, 0, 0.00062, 0.00101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37985, 2.32147, 3.86143, 0, 0, 17.61458, 28.83244, 45.988600000000005, 0
('White'/(3/5/7/8/9/13/23)), 99.89971, 99.89971, 0.03039, 0.06989999999999999, 99.16616, 0.83384, 0, 98.09429, 1.7455800000000001, 0.16013, 0.59229, 0, 99.40771000000001, 2.2475500000000004, 97.39019, 0.36226, 0, 0, 0, 0.03039, 0, 0.06989999999999999, 0, 0.16013, 0.24155000000000001, 0.36226, 0, 0, 0, 1.7455800000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.39019
('White'/(5/10/11/13/15/20/21/23)), 99.45347000000001, 85.36628, 0, 14.633719999999999, 77.34527, 0.00451, 22.65022, 99.45347000000001, 0.54653, 0, 36.265, 1.01894, 62.71606, 1.56998, 98.43002, 0, 0, 0, 0, 0, 0, 0.00451, 0, 0, 0, 0, 0.06969, 0.12174, 0, 0.35509999999999997, 0, 1.01894, 0, 0, 0, 0, 13.540579999999999, 22.528480000000002, 0, 62.36096
('White'/(5/7/9/10/15/16/17/19/20)), 90.79705, 51.381, 0, 48.619, 90.79705, 0.54755, 8.6554, 86.17842999999999, 0.57601, 13.245560000000001, 43.4892, 56.510799999999996, 0, 28.154320000000002, 42.36564, 29.480039999999995, 0, 0, 0, 0, 0, 0.05225, 0, 0.1355, 0, 0.3598, 0.57601, 0, 0, 0, 0, 5.625100000000001, 8.6554, 13.11006, 0, 29.120239999999995, 42.36564, 0, 0, 0
('White'/(5/10/11/13/14/15/16/20/21)), 94.73348000000001, 61.73597000000001, 0, 38.264030000000005, 42.46186, 0.03374, 57.504400000000004, 94.73348000000001, 5.26652, 0, 88.10784000000001, 10.25393, 1.6382299999999999, 12.96085, 84.44581000000001, 2.59334, 0, 0, 0, 0, 0, 0.03374, 0, 0, 0, 0, 0.39353, 0.64142, 0, 1.6382299999999999, 2.59334, 4.03182, 6.22211, 0, 0, 0, 33.80494, 50.64087000000001, 0, 0
('Grey'/(2/4/5/7/8/9/15/17/19)), 96.5502, 85.37518, 0.27614, 14.34868, 96.5502, 3.4497999999999998, 0, 71.08748, 0, 28.91252, 2.72417, 96.27405999999999, 1.0017699999999998, 44.262969999999996, 0, 55.737030000000004, 0, 0, 0.08545, 0, 0.19069, 0.292, 0, 0.66774, 1.0017699999999998, 1.48829, 0, 0, 0, 0, 0, 14.05668, 0, 28.15933, 0, 54.05805, 0, 0, 0, 0
('White'/(1/2/3/4/8/13/23)), 99.87448, 99.87448, 0.12552, 0, 99.72914, 0.25268, 0.01818, 98.18854, 1.7878, 0.02366, 0.09261, 0, 99.90739, 2.11523, 97.834, 0.05077, 0, 0.01818, 0.02366, 0.032909999999999995, 0.05077, 0, 0, 0, 0.25268, 0, 0, 0, 0, 1.7878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.834
('White'/(2/4/7/9/15/16/17/19/22)), 96.75889000000001, 96.75889000000001, 0.01889, 3.22222, 94.68009, 0.25361, 5.0663, 26.869, 0, 73.131, 65.49081, 34.509190000000004, 0, 16.20121, 65.21831, 18.58048, 0, 0, 0.00508, 0, 0.01381, 0, 0, 0.06776, 0, 0.18585, 0, 0, 0, 0, 0, 3.22222, 5.0663, 7.839849999999999, 0, 18.38082, 0, 0, 65.21831, 0
('Grey'/(2/4/5/7/9/15/17/19)), 97.49830999999999, 85.18122, 0.28717, 14.53161, 97.49830999999999, 2.50169, 0, 70.77166, 0, 29.22834, 2.78886, 97.21114, 0, 43.75995, 0, 56.24005, 0, 0, 0.08984, 0, 0.19732999999999998, 0.30114, 0, 0.6836, 0, 1.51695, 0, 0, 0, 0, 0, 14.23047, 0, 28.4549, 0, 54.525769999999994, 0, 0, 0, 0
('White'/(2/5/7/9/15/16/17/19/22)), 96.74873, 96.74873, 0.00508, 3.24619, 94.65651, 0.27804, 5.06545, 26.87598, 0, 73.12402, 65.49578, 34.504220000000004, 0, 16.223, 65.21266, 18.564339999999998, 0, 0, 0.00508, 0, 0, 0.02453, 0, 0.06777000000000001, 0, 0.18574, 0, 0, 0, 0, 0, 3.22166, 5.06545, 7.83851, 0, 18.3786, 0, 0, 65.21266, 0
('White'/(2/5/7/8/9/17/20/22/23)), 99.94903000000001, 89.30797000000001, 0.00039999999999999996, 10.691630000000002, 99.94903000000001, 0.050969999999999994, 0, 65.80396, 0, 34.196039999999996, 42.79915, 2.11407, 55.086780000000005, 2.13989, 97.83456000000001, 0.025549999999999996, 0, 0, 0.00039999999999999996, 0, 0, 0.00261, 0, 0.008440000000000001, 0.014369999999999999, 0.025549999999999996, 0, 0, 0, 0, 0, 0, 0, 2.11407, 0, 0, 10.689020000000001, 0, 32.07313, 55.072410000000005
('White'/(1/2/3/4/8/13/21/22/23)), 99.99788000000001, 99.99788000000001, 0.00212, 0, 82.77885, 0.01103, 17.210120000000003, 69.46699000000001, 0.19213, 30.34088, 47.55209000000001, 0, 52.44791, 0.20418999999999998, 99.79472000000001, 0.00109, 0, 0.00017999999999999998, 0.00029, 0.00056, 0.00109, 0, 0, 0, 0.01103, 0, 0, 0, 0, 0.19213, 0, 0, 0, 0, 0, 0, 0, 17.209940000000003, 30.34059, 52.24419
('White'/(5/8/9/10/13/14/15/20)), 97.54865999999998, 17.336399999999998, 0, 82.66359999999999, 97.54865999999998, 2.45134, 0, 82.90616999999999, 17.093829999999997, 0, 80.29011, 12.63931, 7.07058, 21.918660000000003, 67.81551999999999, 10.26582, 0, 0, 0, 0, 0, 0.24867999999999998, 0, 0, 0.87928, 1.32338, 1.96009, 0, 0, 6.1913, 8.94244, 12.63931, 0, 0, 0, 0, 67.81551999999999, 0, 0, 0
('Grey'/(5/9/10/11/14/15/16/19)), 85.71631, 84.30852000000002, 0, 15.691479999999999, 76.42880000000001, 1.546, 22.025199999999998, 85.71631, 14.28369, 0, 15.82969, 84.17031, 0, 37.71668, 0, 62.28332, 0, 0, 0, 0, 0, 0.23559000000000002, 0, 0, 0, 1.31041, 1.9742699999999997, 2.9453, 0, 0, 9.36412, 13.48162, 19.0799, 0, 0, 51.608790000000006, 0, 0, 0, 0
('Light Blue'/(10/11/13/20/21/22/23)), 91.30052, 91.30052, 0, 8.699480000000001, 84.34427, 0, 15.65573, 72.18235, 0.20440999999999998, 27.61324, 51.968450000000004, 0, 48.031549999999996, 0.20440999999999998, 99.79559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02299, 0.04311, 0, 0.13831, 0, 0, 0, 0, 0, 0, 8.676490000000001, 15.61262, 27.61324, 47.89324
('White'/(2/4/7/9/14/17/19)), 99.66695, 99.66695, 0.33305, 0, 97.55022, 2.4497799999999996, 0, 58.693180000000005, 10.63039, 30.676429999999996, 13.413219999999999, 86.58678, 0, 30.676429999999996, 0, 69.32357, 0, 0, 0.1055, 0, 0.22755000000000003, 0, 0, 0.76633, 0, 1.68345, 0, 0, 0, 0, 10.63039, 0, 0, 29.804599999999997, 0, 56.782180000000004, 0, 0, 0, 0
